"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [cs-CZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-CSY","202","7712a778-0dcf-43fc-8248-0c1c491c10ee","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1703 for x64-based Systems - (KB4016509) [hu-HU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/03/20 23:30:00","KB4016509-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-World-HUN","202","81f2a61c-8bbf-4cd7-a25d-8f6d264bf708","4016509","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-01 Dynamic Update for Windows 10 Version 1703 for x64-based Systems (KB4056868)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/01/09 18:00:05","KB4056868-Windows10Rs2Client-RTM-SetupDU-X64-TSL-World","201","60b9ddeb-4055-43e7-8e9d-6e04b4ade14c","4056868","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-08 Dynamic Update for Windows 10 Version 1703 for x64-based Systems (KB4037589)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/08/14 17:00:03","KB4037589-Windows10Rs2Client-RTM-SetupDU-X64-TSL-World","202","a7b038b3-72c6-4bee-97ef-af0f627cd328","4037589","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-01 Dynamic Update for Windows 10 Version 1703 for x64-based Systems (KB4074889)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/01/18 22:00:05","KB4074889-Windows10Rs2Client-RTM-SetupDU-X64-TSL-World","201","fb63c4db-96c1-44a5-b2a8-3cb8e6af82ad","4074889","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version 1703 for x64-based Systems (KB4077962)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/13 18:00:05","KB4077962-Windows10Rs2Client-RTM-SetupDU-X64-TSL-World","202","0023af03-da03-4c42-8d05-421232850ab4","4077962","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-10 Dynamic Cumulative Update for Windows 10 Version 1703 for x64-based Systems (KB4462939)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/10/18 17:00:05","KB4462939-Windows10Rs2Client-GDR-DU-RTM-X64-TSL-World","202","7f5f7838-4414-424e-aae5-dc5a13af6c23","4462939","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2019-04 Dynamic Update for Windows 10 Version 1703 for x64-based Systems (KB4492242)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/04/25 21:00:06","KB4492242-Windows10Rs2Client-RTM-SetupDU-X64-TSL-World","202","d806cc11-2835-4723-97b1-269f8777b64c","4492242","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-02 Dynamic Update for Windows 10 Version 1703 for x64-based Systems (KB4486559)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/02/19 22:00:05","KB4486559-Windows10Rs2Client-RTM-SetupDU-X64-TSL-World","202","d0cf89fb-9396-4e6f-8c5a-72ebb4716f2d","4486559","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-10 Dynamic Update for Windows 10 Version 1703 for x64-based Systems (KB4519336)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/10/08 17:00:06","KB4519336-Windows10Rs2Client-RTM-SetupDU-X64-TSL-World","200","7c122a5f-5422-4f6c-bb52-ff662eadfd5e","4519336","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
